C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_02_801.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_02_801.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_02_801.jpg,0.1100753,1,0,30.19173
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_02_871.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_02_871.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_02_871.jpg,0,1,0,30.18887
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_02_941.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_02_941.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_02_941.jpg,0,1,0,30.19002
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_010.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_010.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_010.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_079.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_079.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_079.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_154.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_154.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_154.jpg,0,1,0,30.19054
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_223.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_223.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_223.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_294.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_294.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_294.jpg,0.2,1,0,30.18011
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_366.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_366.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_366.jpg,0.3666393,1,0,30.1631
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_437.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_437.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_437.jpg,0.1800952,1,0,30.19055
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_507.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_507.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_507.jpg,0,1,0,30.18736
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_576.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_576.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_576.jpg,0,1,0,30.18966
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_644.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_644.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_644.jpg,0,1,0,30.19022
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_713.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_713.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_713.jpg,0,1,0,30.19038
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_783.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_783.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_783.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_852.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_852.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_852.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_923.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_923.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_923.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_03_993.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_03_993.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_03_993.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_062.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_062.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_062.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_131.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_131.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_131.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_204.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_204.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_204.jpg,0.1,1,0,30.18768
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_272.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_272.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_272.jpg,0.25,1,0,30.17471
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_344.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_344.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_344.jpg,0.3649963,1,0,30.16449
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_414.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_414.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_414.jpg,0.1773314,1,0,30.19098
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_487.jpg,0,1,0,30.18756
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_557.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_557.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_557.jpg,0,1,0,30.18959
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_628.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_628.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_628.jpg,0,1,0,30.1902
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_696.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_696.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_696.jpg,0,1,0,30.18978
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_765.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_765.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_765.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_832.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_832.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_832.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_905.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_905.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_905.jpg,0.05,1,0,30.18978
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_04_974.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_04_974.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_04_974.jpg,0.2,1,0,30.18001
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_046.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_046.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_046.jpg,0.2113493,1,0,30.18546
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_117.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_117.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_117.jpg,0.02158574,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_189.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_189.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_189.jpg,0,1,0,30.19002
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_259.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_259.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_259.jpg,0,1,0,30.19022
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_328.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_328.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_328.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_396.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_396.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_396.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_469.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_469.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_469.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_539.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_539.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_539.jpg,0,1,0,30.18995
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_611.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_611.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_611.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_681.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_681.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_681.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_753.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_753.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_753.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_821.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_821.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_821.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_890.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_890.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_890.jpg,0.15,1,0,30.18418
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_05_960.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_05_960.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_05_960.jpg,0.259568,1,0,30.17447
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_030.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_030.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_030.jpg,0.02454165,1,0,30.19043
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_100.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_100.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_100.jpg,0,1,0,30.18966
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_171.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_171.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_171.jpg,0,1,0,30.19017
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_243.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_243.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_243.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_314.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_314.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_314.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_386.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_386.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_386.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_455.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_455.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_455.jpg,0,1,0,30.19018
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_526.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_526.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_526.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_596.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_596.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_596.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_665.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_665.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_665.jpg,0.15,1,0,30.18462
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_738.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_738.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_738.jpg,0.3,1,0,30.16896
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_807.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_807.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_807.jpg,0.4332291,1,0,30.15488
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_880.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_880.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_880.jpg,0.2404591,1,0,30.19057
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_06_952.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_06_952.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_06_952.jpg,0.02613781,1,0,30.18839
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_022.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_022.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_022.jpg,0,1,0,30.18851
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_092.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_092.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_092.jpg,0,1,0,30.19014
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_159.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_159.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_159.jpg,0,1,0,30.1902
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_226.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_226.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_226.jpg,0,1,0,30.19051
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_299.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_299.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_299.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_367.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_367.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_367.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_442.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_442.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_442.jpg,0,1,0,30.18989
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_514.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_514.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_514.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_586.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_586.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_586.jpg,0.1,1,0,30.18761
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_656.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_656.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_656.jpg,0.25,1,0,30.17465
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_725.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_725.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_725.jpg,0.3291691,1,0,30.17126
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_799.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_799.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_799.jpg,0.1328015,1,0,30.1916
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_869.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_869.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_869.jpg,0,1,0,30.18827
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_07_940.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_07_940.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_07_940.jpg,0,1,0,30.18976
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_009.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_009.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_009.jpg,0,1,0,30.1902
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_078.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_078.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_078.jpg,0,1,0,30.1902
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_147.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_147.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_147.jpg,0,1,0,30.19025
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_217.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_217.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_217.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_287.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_287.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_287.jpg,0,1,0,30.19048
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_356.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_356.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_356.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_425.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_425.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_425.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_493.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_493.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_493.jpg,0,1,0,30.19
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_567.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_567.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_567.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_638.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_638.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_638.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_707.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_707.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_707.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_775.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_775.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_775.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_843.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_843.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_843.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_914.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_914.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_914.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_08_988.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_08_988.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_08_988.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_09_058.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_09_058.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_09_058.jpg,0,1,0,30.19033
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_09_130.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_09_130.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_09_130.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_09_201.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_09_201.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_09_201.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_09_272.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_09_272.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_09_272.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_09_342.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_09_342.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_09_342.jpg,0,1,0,30.1903
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_09_413.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_09_413.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_09_413.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_09_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_09_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_09_487.jpg,0,1,0,30.19027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_16_17_16_09_556.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_16_17_16_09_556.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_16_17_16_09_556.jpg,0.1,1,0,30.18768
